140.206422	254.713772	121.009192	172.003244
140.766394	255.493054	121.009171	172.003246
140.766394	255.493054	121.058423	172.211458
140.766394	255.493054	121.058411	172.211470
140.766394	255.493054	121.058403	172.211487
140.766394	255.493054	121.058402	172.211505
141.256370	256.161010	121.058407	172.211521
141.256370	256.161010	121.108787	172.420884
141.256370	256.161010	121.108806	172.420892
141.256370	256.161010	121.108825	172.420891
141.256370	256.161010	121.108841	172.420883
141.816342	256.940292	121.108852	172.420867
141.816342	256.940292	121.160494	172.631622
141.816342	256.940292	121.160488	172.631609
141.816342	256.940292	121.160470	172.631596
141.816342	256.940292	121.160454	172.631595
142.306318	257.719575	121.160441	172.631603
142.306318	257.719575	121.213166	172.843809
142.306318	257.719575	121.213170	172.843830
142.306318	257.719575	121.213185	172.843843
142.306318	257.719575	121.213206	172.843844
142.796293	258.498857	121.213221	172.843833
142.796293	258.498857	121.267047	173.057417
142.796293	258.498857	121.267039	173.057405
142.796293	258.498857	121.267022	173.057401
142.796293	258.498857	121.267008	173.057411
143.286268	259.278139	121.267006	173.057425
143.286268	259.278139	121.321929	173.272452
143.286268	259.278139	121.321948	173.272451
143.286268	259.278139	121.321960	173.272434
143.286268	259.278139	121.321955	173.272420
143.776244	260.057422	121.321939	173.272416
143.776244	260.057422	121.377923	173.488848
143.776244	260.057422	121.377925	173.488863
143.776244	260.057422	121.377944	173.488870
143.776244	260.057422	121.377957	173.488859
144.266219	260.836704	121.377954	173.488846
144.266219	260.836704	121.435019	173.706668
144.266219	260.836704	121.435008	173.706683
144.266219	260.836704	121.435016	173.706696
144.266219	260.836704	121.435033	173.706693
144.756194	261.727312	121.435036	173.706675
144.756194	261.727312	121.493179	173.926170
144.756194	261.727312	121.493167	173.926182
144.756194	261.727312	121.493176	173.926199
144.756194	261.727312	121.493191	173.926194
145.316166	262.506595	121.493191	173.926175
145.316166	262.506595	121.552577	174.147071
145.316166	262.506595	121.552572	174.147088
145.316166	262.506595	121.552585	174.147094
145.316166	262.506595	121.552595	174.147080
145.806141	263.397203	121.552578	174.147066
145.806141	263.397203	121.613053	174.369644
145.806141	263.397203	121.613064	174.369655
145.806141	263.397203	121.613074	174.369646
145.806141	263.397203	121.613066	174.369637
146.366112	264.176485	121.613057	174.369645
146.366112	264.176485	121.674793	174.593610
146.366112	264.176485	121.674800	174.593601
146.366112	264.176485	121.674793	174.593597
146.366112	264.176485	121.674791	174.593603
146.856087	264.955768	121.674797	174.593605
146.856087	264.955768	121.737594	174.818939
146.856087	264.955768	121.737585	174.818940
146.856087	264.955768	121.737588	174.818947
146.856087	264.955768	121.737595	174.818942
147.416058	265.735050	121.737589	174.818937
147.416058	265.735050	121.801621	175.045670
147.416058	265.735050	121.801628	175.045671
147.416058	265.735050	121.801627	175.045665
147.416058	265.735050	121.801620	175.045670
147.906033	266.403006	121.801624	175.045673
147.906033	266.403006	121.866723	175.273491
147.906033	266.403006	121.866716	175.273493
147.906033	266.403006	121.866720	175.273498
147.906033	266.403006	121.866723	175.273492
148.396008	266.959636	121.866713	175.273491
148.396008	266.959636	121.932875	175.502144
148.396008	266.959636	121.932879	175.502137
148.396008	266.959636	121.932868	175.502137
148.396008	266.959636	121.932873	175.502146
148.885983	267.627593	121.932876	175.502139
148.885983	267.627593	122.000082	175.731880
148.885983	267.627593	122.000085	175.731883
148.885983	267.627593	122.000087	175.731873
148.885983	267.627593	122.000078	175.731878
149.445953	268.406875	122.000084	175.731880
149.445953	268.406875	122.068523	175.962979
149.445953	268.406875	122.068517	175.962991
149.445953	268.406875	122.068526	175.962988
149.445953	268.406875	122.068520	175.962985
150.005924	269.074831	122.068522	175.962994
150.005924	269.074831	122.138196	176.195185
150.005924	269.074831	122.138188	176.195188
150.005924	269.074831	122.138196	176.195191
150.005924	269.074831	122.138193	176.195184
150.565895	269.742788	122.138190	176.195193
150.565895	269.742788	122.209089	176.428474
150.565895	269.742788	122.209082	176.428473
150.565895	269.742788	122.209090	176.428481
150.565895	269.742788	122.209088	176.428472
151.195862	270.410744	122.209085	176.428478
151.195862	270.410744	122.281377	176.662845
151.195862	270.410744	122.281370	176.662844
151.195862	270.410744	122.281374	176.662847
151.195862	270.410744	122.281370	176.662839
151.755833	271.078700	122.281369	176.662846
151.755833	271.078700	122.354877	176.898290
151.755833	271.078700	122.354871	176.898293
151.755833	271.078700	122.354878	176.898294
151.755833	271.078700	122.354872	176.898290
152.315803	271.746657	122.354877	176.898299
152.315803	271.746657	122.429592	177.134821
152.315803	271.746657	122.429588	177.134831
152.315803	271.746657	122.429592	177.134828
152.315803	271.746657	122.429584	177.134830
152.875774	272.303287	122.429592	177.134832
152.875774	272.303287	122.505509	177.372153
152.875774	272.303287	122.505513	177.372161
152.875774	272.303287	122.505513	177.372150
152.875774	272.303287	122.505509	177.372160
153.435744	272.971243	122.505514	177.372154
153.435744	272.971243	122.582640	177.610559
153.435744	272.971243	122.582647	177.610559
153.435744	272.971243	122.582640	177.610556
153.435744	272.971243	122.582644	177.610560
153.995715	273.639199	122.582643	177.610557
153.995715	273.639199	122.660979	177.850038
153.995715	273.639199	122.660983	177.850030
153.995715	273.639199	122.660980	177.850033
153.995715	273.639199	122.660984	177.850032
154.555685	274.195830	122.660978	177.850031
154.555685	274.195830	122.740519	178.090297
154.555685	274.195830	122.740515	178.090293
154.555685	274.195830	122.740517	178.090298
154.555685	274.195830	122.740517	178.090292
155.115655	274.752460	122.740515	178.090297
155.115655	274.752460	122.821256	178.331346
155.115655	274.752460	122.821252	178.331347
155.115655	274.752460	122.821255	178.331347
155.115655	274.752460	122.821251	178.331345
155.675626	275.420416	122.821255	178.331350
155.675626	275.420416	122.903185	178.573462
155.675626	275.420416	122.903184	178.573465
155.675626	275.420416	122.903187	178.573462
155.675626	275.420416	122.903183	178.573463
156.235596	275.977046	122.903189	178.573464
156.235596	275.977046	122.986310	178.816364
156.235596	275.977046	122.986310	178.816364
156.235596	275.977046	122.986310	178.816362
156.235596	275.977046	122.986306	178.816367
156.865562	276.422351	122.986309	178.816366
156.865562	276.422351	123.070793	179.059771
156.865562	276.422351	123.070795	179.059774
156.865562	276.422351	123.070795	179.059772
156.865562	276.422351	123.070793	179.059774
157.495528	276.756329	123.070793	179.059774
157.495528	276.756329	123.156640	179.303406
157.495528	276.756329	123.156641	179.303408
157.495528	276.756329	123.156644	179.303405
157.495528	276.756329	123.156643	179.303405
158.195491	277.201633	123.156643	179.303404
158.195491	277.201633	123.244024	179.547534
158.195491	277.201633	123.244021	179.547534
158.195491	277.201633	123.244018	179.547531
158.195491	277.201633	123.244019	179.547529
158.895453	277.646937	123.244015	179.547529
158.895453	277.646937	123.332923	179.792170
158.895453	277.646937	123.332926	179.792168
158.895453	277.646937	123.332925	179.792168
158.895453	277.646937	123.332923	179.792176
159.595416	278.092241	123.332927	179.792177
159.595416	278.092241	123.423357	180.037317
159.595416	278.092241	123.423357	180.037317
159.595416	278.092241	123.423357	180.037315
159.595416	278.092241	123.423363	180.037314
159.735408	273.193895	123.423363	180.037313
159.735408	273.193895	123.513924	180.269624
159.735408	273.193895	123.513923	180.269628
159.735408	273.193895	123.513923	180.269628
159.735408	273.193895	123.513925	180.269626
160.155386	271.969309	123.513925	180.269625
160.155386	271.969309	123.605301	180.498302
160.155386	271.969309	123.605301	180.498301
160.155386	271.969309	123.605309	180.498305
160.155386	271.969309	123.605315	180.498300
160.715357	271.524004	123.605315	180.498301
160.715357	271.524004	123.697857	180.725298
160.715357	271.524004	123.697853	180.725301
160.715357	271.524004	123.697854	180.725308
160.715357	271.524004	123.697858	180.725309
161.345324	271.412678	123.697851	180.725313
161.345324	271.412678	123.791736	180.951461
161.345324	271.412678	123.791731	180.951455
161.345324	271.412678	123.791722	180.951454
161.345324	271.412678	123.791718	180.951458
161.905294	271.190026	123.791718	180.951462
161.905294	271.190026	123.886762	181.176493
161.905294	271.190026	123.886771	181.176495
161.905294	271.190026	123.886770	181.176495
161.905294	271.190026	123.886772	181.176493
162.535261	270.967374	123.886771	181.176490
162.535261	270.967374	123.983148	181.400402
162.535261	270.967374	123.983140	181.400399
162.535261	270.967374	123.983143	181.400399
162.535261	270.967374	123.983137	181.400404
163.165228	270.633396	123.983138	181.400401
163.165228	270.633396	124.080849	181.622925
163.165228	270.633396	124.080848	181.622924
163.165228	270.633396	124.080842	181.622920
163.165228	270.633396	124.080849	181.622921
163.795195	270.410744	124.080853	181.622919
163.795195	270.410744	124.179896	181.844330
163.795195	270.410744	124.179897	181.844328
163.795195	270.410744	124.179897	181.844335
163.795195	270.410744	124.179899	181.844339
164.425162	270.188092	124.179901	181.844342
164.425162	270.188092	124.280262	182.064650
164.425162	270.188092	124.280254	182.064648
164.425162	270.188092	124.280246	182.064649
164.425162	270.188092	124.280237	182.064653
165.125126	269.965440	124.280233	182.064656
165.125126	269.965440	124.382091	182.283861
165.125126	269.965440	124.382091	182.283858
165.125126	269.965440	124.382091	182.283864
165.125126	269.965440	124.382089	182.283856
165.755093	269.631462	124.382090	182.283858
165.755093	269.631462	124.485271	182.501689
165.755093	269.631462	124.485280	182.501695
165.755093	269.631462	124.485287	182.501697
165.755093	269.631462	124.485288	182.501697
166.455057	269.297484	124.485293	182.501696
166.455057	269.297484	124.589959	182.718144
166.455057	269.297484	124.589949	182.718150
166.455057	269.297484	124.589950	182.718149
166.455057	269.297484	124.589947	182.718153
167.085024	269.074832	124.589943	182.718164
167.085024	269.074832	124.695916	182.933514
167.085024	269.074832	124.695916	182.933515
167.085024	269.074832	124.695917	182.933522
167.085024	269.074832	124.695918	182.933523
167.784987	268.740853	124.695912	182.933514
167.784987	268.740853	124.803362	183.147492
167.784987	268.740853	124.803356	183.147487
167.784987	268.740853	124.803355	183.147486
167.784987	268.740853	124.803349	183.147484
168.484951	268.406875	124.803341	183.147483
168.484951	268.406875	124.912270	183.360100
168.484951	268.406875	124.912265	183.360101
168.484951	268.406875	124.912261	183.360102
168.484951	268.406875	124.912260	183.360103
169.184915	268.072897	124.912257	183.360105
169.184915	268.072897	125.022661	183.571361
169.184915	268.072897	125.022659	183.571365
169.184915	268.072897	125.022657	183.571369
169.184915	268.072897	125.022655	183.571374
169.884878	267.738919	125.022655	183.571377
169.884878	267.738919	125.134531	183.781279
169.884878	267.738919	125.134532	183.781286
169.884878	267.738919	125.134533	183.781290
169.884878	267.738919	125.134537	183.781299
170.654838	267.404941	125.134538	183.781299
170.654838	267.404941	125.248059	183.989842
170.654838	267.404941	125.248063	183.989846
170.654838	267.404941	125.248068	183.989850
170.654838	267.404941	125.248074	183.989853
171.354802	267.070963	125.248083	183.989857
171.354802	267.070963	125.363063	184.197042
171.354802	267.070963	125.363074	184.197044
171.354802	267.070963	125.363082	184.197044
171.354802	267.070963	125.363086	184.197044
172.124762	266.736985	125.363093	184.197043
172.124762	266.736985	125.479712	184.402877
172.124762	266.736985	125.479714	184.402876
172.124762	266.736985	125.479719	184.402873
172.124762	266.736985	125.479730	184.402867
172.824726	266.403007	125.479736	184.402863
172.824726	266.403007	125.597810	184.607346
172.824726	266.403007	125.597817	184.607339
172.824726	266.403007	125.597820	184.607335
172.824726	266.403007	125.597824	184.607328
173.664683	266.069028	125.597828	184.607322
173.664683	266.069028	125.717697	184.810465
173.664683	266.069028	125.717699	184.810458
173.664683	266.069028	125.717700	184.810453
173.664683	266.069028	125.717701	184.810446
174.434643	265.623724	125.717702	184.810433
174.434643	265.623724	125.839190	185.011947
174.434643	265.623724	125.839189	185.011934
174.434643	265.623724	125.839188	185.011926
174.434643	265.623724	125.839186	185.011917
175.204604	265.289746	125.839184	185.011910
175.204604	265.289746	125.962287	185.212099
175.204604	265.289746	125.962283	185.212090
175.204604	265.289746	125.962279	185.212083
175.204604	265.289746	125.962278	185.212082
175.974564	265.067094	125.962275	185.212078
175.974564	265.067094	126.086991	185.411215
175.974564	265.067094	126.086988	185.411212
175.974564	265.067094	126.086981	185.411206
175.974564	265.067094	126.086977	185.411203
176.884518	264.733116	126.086972	185.411200
176.884518	264.733116	126.213650	185.609011
176.884518	264.733116	126.213647	185.609009
176.884518	264.733116	126.213650	185.609011
176.884518	264.733116	126.213648	185.609010
177.724475	264.399138	126.213639	185.609008
177.724475	264.399138	126.342091	185.805491
177.724475	264.399138	126.342090	185.805491
177.724475	264.399138	126.342085	185.805491
177.724475	264.399138	126.342081	185.805491
178.564432	263.953834	126.342078	185.805491
178.564432	263.953834	126.472295	186.000376
178.564432	263.953834	126.472282	186.000378
178.564432	263.953834	126.472271	186.000380
178.564432	263.953834	126.472264	186.000382
179.474385	263.619856	126.472251	186.000386
179.474385	263.619856	126.604424	186.193951
179.474385	263.619856	126.604415	186.193955
179.474385	263.619856	126.604414	186.193955
179.474385	263.619856	126.604415	186.193955
180.314342	263.174552	126.604402	186.193963
180.314342	263.174552	126.738332	186.385942
180.314342	263.174552	126.738330	186.385944
180.314342	263.174552	126.738322	186.385950
180.314342	263.174552	126.738310	186.385961
181.224296	262.840573	126.738304	186.385967
181.224296	262.840573	126.874179	186.576627
181.224296	262.840573	126.874170	186.576637
181.224296	262.840573	126.874161	186.576649
181.224296	262.840573	126.874153	186.576661
182.134250	262.395269	126.874142	186.576678
182.134250	262.395269	127.011945	186.765756
182.134250	262.395269	127.011941	186.765763
182.134250	262.395269	127.011940	186.765765
182.134250	262.395269	127.011940	186.765764
182.974207	262.061291	127.011929	186.765791
182.974207	262.061291	127.151484	186.953564
182.974207	262.061291	127.151483	186.953567
182.974207	262.061291	127.151477	186.953587
182.974207	262.061291	127.151476	186.953591
183.814164	261.727313	127.151473	186.953609
183.814164	261.727313	127.292774	187.140088
183.814164	261.727313	127.292774	187.140084
183.814164	261.727313	127.292773	187.140092
183.814164	261.727313	127.292773	187.140094
184.724118	261.393335	127.292772	187.140102
184.724118	261.393335	127.435990	187.325285
184.724118	261.393335	127.435989	187.325297
184.724118	261.393335	127.435988	187.325302
184.724118	261.393335	127.435986	187.325315
185.564076	261.170683	127.435985	187.325328
185.564076	261.170683	127.580943	187.509482
185.564076	261.170683	127.580942	187.509493
185.564076	261.170683	127.580942	187.509490
185.564076	261.170683	127.580941	187.509498
186.474030	260.836705	127.580940	187.509509
186.474030	260.836705	186.425581	187.877575
186.474030	260.836705	186.425579	187.877575
186.474030	260.836705	186.425578	187.877563
186.474030	260.836705	186.424702	187.877567
187.313987	260.614053	186.408176	187.877593
187.313987	260.614053	187.207331	188.805512
187.313987	260.614053	187.207340	188.805521
187.313987	260.614053	187.207343	188.805524
187.313987	260.614053	187.207345	188.805526
188.223941	260.280075	187.207397	188.805474
188.223941	260.280075	187.209942	188.983725
188.223941	260.280075	187.209952	188.983734
188.223941	260.280075	187.209958	188.983740
188.223941	260.280075	187.209964	188.983745
189.063899	260.057423	187.209964	188.983746
189.063899	260.057423	187.214600	189.160998
189.063899	260.057423	187.214603	189.161000
189.063899	260.057423	187.214606	189.161002
189.063899	260.057423	187.214615	189.161009
189.903856	259.723445	187.214629	189.161019
189.903856	259.723445	187.221343	189.336991
189.903856	259.723445	187.221342	189.336990
189.903856	259.723445	187.221334	189.336985
189.903856	259.723445	187.221337	189.336987
190.743814	259.389467	187.221336	189.336986
190.743814	259.389467	187.230129	189.511687
190.743814	259.389467	187.230142	189.511696
190.743814	259.389467	187.230147	189.511699
190.743814	259.389467	187.230149	189.511701
191.583772	259.166815	187.230167	189.511713
191.583772	259.166815	187.241037	189.685424
191.583772	259.166815	187.241034	189.685422
191.583772	259.166815	187.241044	189.685429
191.583772	259.166815	187.241044	189.685429
192.423730	258.832836	187.241052	189.685434
192.423730	258.832836	187.253990	189.857878
192.423730	258.832836	187.253999	189.857883
192.423730	258.832836	187.254005	189.857886
192.423730	258.832836	187.254011	189.857889
193.263687	258.610184	187.254024	189.857895
193.263687	258.610184	187.269012	190.029347
193.263687	258.610184	187.269005	190.029345
193.263687	258.610184	187.269008	190.029346
193.263687	258.610184	187.269010	190.029346
194.103645	258.387532	187.269017	190.029349
194.103645	258.387532	187.286065	190.199819
194.103645	258.387532	187.286068	190.199820
194.103645	258.387532	187.286057	190.199817
194.103645	258.387532	187.286048	190.199814
194.943603	258.053554	187.286046	190.199814
194.943603	258.053554	187.305148	190.369027
194.943603	258.053554	187.305162	190.369030
194.943603	258.053554	187.305163	190.369026
194.943603	258.053554	187.305159	190.369025
195.783561	257.830902	187.305176	190.369030
195.783561	257.830902	187.326321	190.537265
195.783561	257.830902	187.326321	190.537264
195.783561	257.830902	187.326324	190.537265
195.783561	257.830902	187.326327	190.537266
196.623519	257.608250	187.326326	190.537266
196.623519	257.608250	187.349524	190.704528
196.623519	257.608250	187.349530	190.704529
196.623519	257.608250	187.349534	190.704530
196.623519	257.608250	187.349540	190.704530
197.463477	257.385598	187.349542	190.704531
197.463477	257.385598	187.374766	190.870818
197.463477	257.385598	187.374771	190.870818
197.463477	257.385598	187.374770	190.870818
197.463477	257.385598	187.374775	190.870818
198.233439	257.051620	187.374784	190.870818
198.233439	257.051620	187.401868	191.035858
198.233439	257.051620	187.401870	191.035858
198.233439	257.051620	187.401872	191.035857
198.233439	257.051620	187.401865	191.035858
199.073397	256.828968	187.401870	191.035858
199.073397	256.828968	187.430976	191.199930
199.073397	256.828968	187.430969	191.199931
199.073397	256.828968	187.430966	191.199932
199.073397	256.828968	187.430955	191.199933
199.843358	256.606316	187.430952	191.199934
199.843358	256.606316	187.461916	191.363040
199.843358	256.606316	187.461916	191.363041
199.843358	256.606316	187.467419	191.363035
199.843358	256.606316	187.360526	191.363118
200.683317	256.272338	187.409937	191.363075
200.683317	256.272338	200.646842	192.318867
200.683317	256.272338	200.646849	192.318868
200.683317	256.272338	200.646855	192.318869
200.683317	256.272338	200.646864	192.318871
201.453278	256.049686	200.646862	192.318871
201.453278	256.049686	200.648868	192.477799
201.453278	256.049686	200.648870	192.477800
201.453278	256.049686	200.648869	192.477800
201.453278	256.049686	200.648873	192.477800
202.293237	255.827034	200.648873	192.477800
202.293237	255.827034	202.202602	192.947579
202.293237	255.827034	202.215264	192.947542
202.293237	255.827034	202.395747	192.947302
202.293237	255.827034	202.395757	192.947302
203.063198	255.493056	202.395764	192.947302
203.063198	255.493056	202.397439	193.103276
203.063198	255.493056	202.397443	193.103276
203.063198	255.493056	202.397449	193.103276
203.063198	255.493056	202.397456	193.103275
203.903157	255.270404	202.397462	193.103275
203.903157	255.270404	202.401229	193.258304
203.903157	255.270404	202.401237	193.258303
203.903157	255.270404	202.401246	193.258302
203.903157	255.270404	202.401255	193.258300
204.673118	255.047752	202.401266	193.258298
204.673118	255.047752	202.406942	193.412384
204.673118	255.047752	202.406951	193.412381
204.673118	255.047752	202.406954	193.412381
204.673118	255.047752	202.406967	193.412376
205.513077	254.713774	202.406974	193.412373
205.513077	254.713774	202.414733	193.565237
205.513077	254.713774	202.414744	193.565231
205.513077	254.713774	202.414753	193.565226
205.513077	254.713774	202.414759	193.565222
206.283039	254.491122	202.414766	193.565217
206.283039	254.491122	202.424423	193.717145
206.283039	254.491122	202.424434	193.717136
206.283039	254.491122	202.424444	193.717128
206.283039	254.491122	202.424454	193.717119
207.053001	254.045818	202.424463	193.717110
207.053001	254.045818	202.436014	193.867547
207.053001	254.045818	202.436017	193.867544
207.053001	254.045818	202.436019	193.867542
207.053001	254.045818	202.436028	193.867531
207.822963	253.823166	202.436034	193.867523
207.822963	253.823166	202.449474	194.017030
207.822963	253.823166	202.449483	194.017017
207.822963	253.823166	202.449487	194.017011
207.822963	253.823166	202.449494	194.017000
208.592925	253.489188	202.449498	194.016993
208.592925	253.489188	202.464820	194.165300
208.592925	253.489188	202.464828	194.165286
208.592925	253.489188	202.464834	194.165276
208.592925	253.489188	202.464836	194.165272
209.362887	253.155209	202.464841	194.165263
209.362887	253.155209	202.482050	194.312356
209.362887	253.155209	202.482055	194.312348
209.362887	253.155209	202.482060	194.312337
209.362887	253.155209	202.482066	194.312323
210.132849	252.821231	202.482071	194.312311
210.132849	252.821231	202.501153	194.458211
210.132849	252.821231	202.501157	194.458198
210.132849	252.821231	202.501160	194.458191
210.132849	252.821231	202.501160	194.458189
210.832815	252.487253	202.501161	194.458186
210.832815	252.487253	202.521941	194.602885
210.832815	252.487253	202.521942	194.602877
210.832815	252.487253	202.521944	194.602866
210.832815	252.487253	202.521946	194.602853
211.602777	252.264601	202.521946	194.602843
211.602777	252.264601	202.544592	194.746627
211.602777	252.264601	202.544592	194.746611
211.602777	252.264601	202.544592	194.746605
211.602777	252.264601	202.544591	194.746594
212.372739	251.930623	202.544590	194.746589
212.372739	251.930623	202.569097	194.889182
212.372739	251.930623	202.569094	194.889171
212.372739	251.930623	202.569088	194.889155
212.372739	251.930623	202.569083	194.889144
213.072705	251.596645	202.569080	194.889138
213.072705	251.596645	202.595267	195.030542
213.072705	251.596645	202.595263	195.030536
213.072705	251.596645	202.595262	195.030534
213.072705	251.596645	202.595254	195.030526
213.842667	251.373993	202.595248	195.030521
213.842667	251.373993	202.623286	195.171019
213.842667	251.373993	202.623277	195.171014
213.842667	251.373993	202.623265	195.171007
213.842667	251.373993	202.623258	195.171005
214.542633	251.040015	202.623251	195.171003
214.542633	251.040015	202.652965	195.310325
214.542633	251.040015	202.652957	195.310324
214.542633	251.040015	202.652945	195.310325
214.542633	251.040015	202.652932	195.310327
215.312596	250.706037	202.652919	195.310331
215.312596	250.706037	202.684475	195.448481
215.312596	250.706037	202.684469	195.448485
215.312596	250.706037	202.684460	195.448492
215.312596	250.706037	202.684454	195.448498
216.082558	250.483385	202.684446	195.448508
216.082558	250.483385	202.717850	195.585766
216.082558	250.483385	202.717845	195.585779
216.082558	250.483385	202.717843	195.585788
216.082558	250.483385	202.717842	195.585796
216.782524	250.149407	202.717843	195.585803
216.782524	250.149407	202.752918	195.721881
216.782524	250.149407	202.752922	195.721891
216.782524	250.149407	202.752926	195.721898
216.782524	250.149407	202.752935	195.721909
217.552487	249.926755	202.752937	195.721912
217.552487	249.926755	202.789852	195.857091
217.552487	249.926755	202.789862	195.857096
217.552487	249.926755	202.789871	195.857098
217.552487	249.926755	202.789882	195.857099
218.252453	249.592777	202.789887	195.857099
218.252453	249.592777	202.828452	195.991101
218.252453	249.592777	202.828463	195.991097
218.252453	249.592777	202.828472	195.991091
218.252453	249.592777	202.828481	195.991082
219.022415	249.370125	202.828487	195.991074
219.022415	249.370125	202.868876	196.124182
219.022415	249.370125	202.868879	196.124173
219.022415	249.370125	202.868882	196.124159
219.022415	249.370125	202.868883	196.124146
219.722382	249.036147	202.868882	196.124136
219.722382	249.036147	202.910909	196.256077
219.722382	249.036147	202.910905	196.256067
219.722382	249.036147	202.910899	196.256055
219.722382	249.036147	202.910891	196.256043
220.422348	248.813495	202.910882	196.256033
220.422348	248.813495	202.954548	196.387096
220.422348	248.813495	202.954538	196.387088
220.422348	248.813495	202.954526	196.387082
220.422348	248.813495	202.954514	196.387077
221.052317	248.479517	202.954505	196.387074
221.052317	248.479517	202.999629	196.516980
221.052317	248.479517	202.999621	196.516979
221.052317	248.479517	202.999614	196.516980
221.052317	248.479517	202.999600	196.516982
221.752283	248.145539	202.999591	196.516985
221.752283	248.145539	203.046347	196.645737
221.752283	248.145539	203.046338	196.645742
221.752283	248.145539	203.046327	196.645747
221.752283	248.145539	203.046319	196.645753
222.452250	247.922887	203.046311	196.645759
222.452250	247.922887	203.094696	196.773639
222.452250	247.922887	203.094688	196.773646
222.452250	247.922887	203.094679	196.773655
222.452250	247.922887	203.094668	196.773667
223.152216	247.700235	203.094668	196.773667
223.152216	247.700235	203.144679	196.900676
223.152216	247.700235	203.144676	196.900680
223.152216	247.700235	203.144675	196.900682
223.152216	247.700235	203.144664	196.900700
223.782186	247.366257	203.144657	196.900712
223.782186	247.366257	203.196117	197.026573
223.782186	247.366257	203.196110	197.026589
223.782186	247.366257	203.196104	197.026604
223.782186	247.366257	203.196099	197.026617
224.412155	247.143605	203.196091	197.026641
224.412155	247.143605	203.248995	197.151632
224.412155	247.143605	203.248989	197.151650
224.412155	247.143605	203.248985	197.151662
224.412155	247.143605	203.248784	197.151593
225.042125	246.920953	203.198156	197.151350
225.042125	246.920953	225.095566	197.692231
225.042125	246.920953	225.041833	197.692672
225.042125	246.920953	225.029717	197.692807
225.042125	246.920953	225.074517	197.692285
225.672095	246.586975	225.294944	197.689781
225.672095	246.586975	225.268147	198.778956
225.672095	246.586975	225.459138	198.776967
225.672095	246.586975	226.504265	198.773351
225.672095	246.586975	226.504276	198.773356
226.232068	246.364323	226.504289	198.773360
226.232068	246.364323	226.503625	198.892046
226.232068	246.364323	226.503636	198.892049
226.232068	246.364323	226.503650	198.892053
226.232068	246.364323	226.503664	198.892056
226.232068	246.364323	226.503680	198.892058
226.792041	246.141671	226.503692	198.892060
226.792041	246.141671	226.504429	199.009890
226.792041	246.141671	226.504443	199.009891
226.792041	246.141671	226.504456	199.009891
226.792041	246.141671	226.504477	199.009890
227.352014	245.919018	226.504493	199.009889
227.352014	245.919018	226.506627	199.126868
227.352014	245.919018	226.506646	199.126866
227.352014	245.919018	226.506660	199.126864
227.352014	245.919018	226.506681	199.126861
227.911988	245.696366	226.506697	199.126858
227.911988	245.696366	226.510218	199.242988
227.911988	245.696366	226.510229	199.242985
227.911988	245.696366	226.510247	199.242981
227.911988	245.696366	226.510263	199.242976
228.401964	245.473714	226.510274	199.242972
228.401964	245.473714	226.515005	199.358256
228.401964	245.473714	226.515018	199.358251
228.401964	245.473714	226.515039	199.358242
228.401964	245.473714	226.515053	199.358235
228.961937	245.251062	226.515069	199.358227
228.961937	245.251062	226.521183	199.472666
228.961937	245.251062	226.521198	199.472657
228.961937	245.251062	226.521215	199.472645
228.961937	245.251062	226.521231	199.472634
229.451914	245.139736	226.521245	199.472622
229.451914	245.139736	226.528567	199.586494
229.451914	245.139736	226.528578	199.586484
229.451914	245.139736	226.528588	199.586473
229.451914	245.139736	226.528600	199.586460
229.941891	244.917084	226.528609	199.586449
229.941891	244.917084	226.537130	199.699480
229.941891	244.917084	226.537139	199.699467
229.941891	244.917084	226.537147	199.699454
229.941891	244.917084	226.537154	199.699441
230.361871	244.694432	226.537160	199.699428
230.361871	244.694432	226.546705	199.811621
230.361871	244.694432	226.546710	199.811607
230.361871	244.694432	226.546716	199.811591
230.361871	244.694432	226.546720	199.811578
230.781851	244.583106	226.546725	199.811561
230.781851	244.583106	226.557289	199.923200
230.781851	244.583106	226.557293	199.923183
230.781851	244.583106	226.557296	199.923169
230.781851	244.583106	226.557299	199.923153
231.201831	244.360454	226.557301	199.923138
231.201831	244.360454	226.568885	200.033938
231.201831	244.360454	226.568887	200.033920
231.201831	244.360454	226.568888	200.033902
231.201831	244.360454	226.568889	200.033886
231.551814	244.249128	226.568889	200.033870
231.551814	244.249128	226.581315	200.144118
231.551814	244.249128	226.581315	200.144106
231.551814	244.249128	226.581314	200.144093
231.551814	244.249128	226.581313	200.144086
231.971794	244.137802	226.581312	200.144073
231.971794	244.137802	226.594754	200.253775
231.971794	244.137802	226.594753	200.253766
231.971794	244.137802	226.594751	200.253755
231.971794	244.137802	226.594750	200.253748
232.321778	243.915150	226.594749	200.253740
232.321778	243.915150	226.609029	200.362612
232.321778	243.915150	226.609028	200.362603
232.321778	243.915150	226.609026	200.362595
232.321778	243.915150	226.609025	200.362589
232.601764	243.803824	226.609023	200.362583
232.601764	243.803824	226.623966	200.470908
232.601764	243.803824	226.623964	200.470901
232.601764	243.803824	226.623961	200.470894
232.601764	243.803824	226.623958	200.470885
232.951748	243.692498	226.623956	200.470879
232.951748	243.692498	226.639733	200.578657
232.951748	243.692498	226.639731	200.578653
232.951748	243.692498	226.639729	200.578648
232.951748	243.692498	226.639726	200.578643
233.301731	243.581172	226.639723	200.578637
233.301731	243.581172	226.656332	200.685869
233.301731	243.581172	226.656328	200.685862
